BIN,BINLCINDEX,GSHIFT,PSINDEX,PHASE,BAND,MAG 
4,20,22.07757642025855,217575,0.35222163980305554,u,23.714068101992968
4,20,22.07757642025855,217575,0.10912262530052441,u,23.682619010138502
4,20,22.07757642025855,217575,0.11201542470520676,u,23.52454929799176
4,20,22.07757642025855,217575,0.396866815103436,u,23.21658103056098
4,20,22.07757642025855,217575,0.39768665830084204,u,23.14471256121024
4,20,22.07757642025855,217575,0.9871980924026902,u,23.630595135477005
4,20,22.07757642025855,217575,0.9947509547992418,u,23.641638766088757
4,20,22.07757642025855,217575,0.3979031688997796,u,23.16982446413036
4,20,22.07757642025855,217575,0.39986637440123496,u,23.13680253462274
4,20,22.07757642025855,217575,0.024126957002531535,u,23.68480110902899
4,20,22.07757642025855,217575,0.10567462650188264,g,22.320567548489418
4,20,22.07757642025855,217575,0.9819964895051728,g,22.284228432716933
4,20,22.07757642025855,217575,0.21080742170156652,g,22.311196301128966
4,20,22.07757642025855,217575,0.003949186400648896,g,22.311602758621767
4,20,22.07757642025855,217575,0.4177884947995745,g,21.785815301635935
4,20,22.07757642025855,217575,0.40465479170501606,i,21.796753989214217
4,20,22.07757642025855,217575,0.3610432566011883,i,21.991326517481504
4,20,22.07757642025855,217575,0.998739778601726,i,21.912330084429886
4,20,22.07757642025855,217575,0.39865222620625107,i,21.830303646798747
4,20,22.07757642025855,217575,0.2105123585015689,i,21.963657709932022
4,20,22.07757642025855,217575,0.004674109903717083,z,21.804239511919494
4,20,22.07757642025855,217575,0.09790934600425505,z,21.929664120717693
4,20,22.07757642025855,217575,0.3984717398993518,z,21.70201766483187
4,20,22.07757642025855,217575,0.403252992304856,z,21.69911680659761
4,20,22.07757642025855,217575,0.4026491122021043,z,21.66299250619617
4,20,22.07757642025855,217575,0.9867089579060914,z,21.89746964586576
4,20,22.07757642025855,217575,0.006496116305553468,z,21.73286426066552
4,20,22.07757642025855,217575,0.4000855679060913,z,21.6698642715029
4,20,22.07757642025855,217575,0.4021959435062501,z,21.890184922744382
5,1,23.161731754502274,218194,0.2475982086025179,u,24.478893039579614
5,1,23.161731754502274,218194,0.1976904588030557,u,25.5222847252913
5,1,23.161731754502274,218194,0.9545914443005244,u,25.453745827973304
5,1,23.161731754502274,218194,0.9574842437052068,u,24.86237924245296
5,1,23.161731754502274,218194,0.24233563410343617,u,24.93472939757589
5,1,23.161731754502274,218194,0.2431554773008422,u,25.16554119167515
5,1,23.161731754502274,218194,0.3800280924026902,u,23.97668090763616
5,1,23.161731754502274,218194,0.3875809547992417,u,23.957889575214775
5,1,23.161731754502274,218194,0.24337198789977954,u,25.138358418148847
5,1,23.161731754502274,218194,0.24533519340123489,u,25.136790397340224
5,1,23.161731754502274,218194,0.41695695700253155,u,23.576867136704426
5,1,23.161731754502274,218194,0.9511434455018827,g,23.514293540411444
5,1,23.161731754502274,218194,0.37482648950517294,g,22.936301308960157
5,1,23.161731754502274,218194,0.05627624070156667,g,23.48090896450632
5,1,23.161731754502274,218194,0.3967791864006489,g,22.647886722349103
5,1,23.161731754502274,218194,0.2632573137995744,g,23.502627647750778
5,1,23.161731754502274,218194,0.2501236107050162,i,23.053264300622267
5,1,23.161731754502274,218194,0.20651207560118845,i,23.069261691208133
5,1,23.161731754502274,218194,0.39156977860172604,i,22.74082854894223
5,1,23.161731754502274,218194,0.244121045206251,i,23.128897090248284
5,1,23.161731754502274,218194,0.05598117750156906,i,23.054986091798796
5,1,23.161731754502274,218194,0.3975041099037171,z,22.890356864024824
5,1,23.161731754502274,218194,0.9433781650042551,z,23.423939727930506
5,1,23.161731754502274,218194,0.24394055889935196,z,23.166931046799586
5,1,23.161731754502274,218194,0.24872181130485593,z,23.369363965308278
5,1,23.161731754502274,218194,0.24811793120210446,z,23.496724221018482
5,1,23.161731754502274,218194,0.3795389579060915,z,22.388451290857777
5,1,23.161731754502274,218194,0.3993261163055535,z,22.502665924459787
5,1,23.161731754502274,218194,0.24555438690609144,z,23.062380086676377
5,1,23.161731754502274,218194,0.24766476250625002,z,23.251163024718025
5,2,22.75085423969613,1410,0.2292045697025178,u,25.34631426301803
5,2,22.75085423969613,1410,0.17929681990305557,u,24.758718416620212
5,2,22.75085423969613,1410,0.45420144430052445,u,23.502064590380133
5,2,22.75085423969613,1410,0.4570942437052068,u,23.513895633666458
5,2,22.75085423969613,1410,0.22394199520343605,u,24.699682427357157
5,2,22.75085423969613,1410,0.22476183840084207,u,24.89387157321698
5,2,22.75085423969613,1410,0.3616344535026901,u,24.962352313146873
5,2,22.75085423969613,1410,0.3691873158992418,u,24.78544986515006
5,2,22.75085423969613,1410,0.22497834899977964,u,25.122795448244986
5,2,22.75085423969613,1410,0.226941554501235,u,25.226631929103913
5,2,22.75085423969613,1410,0.39856331810253165,u,24.030152499718575
5,2,22.75085423969613,1410,0.4507534455018827,g,21.969203412191174
5,2,22.75085423969613,1410,0.3564328506051728,g,23.118343979112165
5,2,22.75085423969613,1410,0.03788260180156655,g,23.102674633186364
5,2,22.75085423969613,1410,0.378385547500649,g,22.876266095381165
5,2,22.75085423969613,1410,0.2448636748995745,g,23.03485390325699
5,2,22.75085423969613,1410,0.2317299718050161,i,22.927997281887247
5,2,22.75085423969613,1410,0.18811843670118833,i,22.84059514922116
5,2,22.75085423969613,1410,0.37317613970172614,i,22.893999256948156
5,2,22.75085423969613,1410,0.2257274063062511,i,22.862855348987264
5,2,22.75085423969613,1410,0.03758753860156894,i,22.943306866905285
5,2,22.75085423969613,1410,0.3791104710037172,z,22.582633635163
5,2,22.75085423969613,1410,0.4429881650042551,z,22.485302424568747
5,2,22.75085423969613,1410,0.22554691999935184,z,22.915155712089177
5,2,22.75085423969613,1410,0.23032817240485604,z,22.873358464090924
5,2,22.75085423969613,1410,0.22972429230210434,z,22.72526985018557
5,2,22.75085423969613,1410,0.36114531900609137,z,22.952737034662754
5,2,22.75085423969613,1410,0.38093247740555336,z,22.41512159984573
5,2,22.75085423969613,1410,0.22716074800609132,z,23.101756952531694
5,2,22.75085423969613,1410,0.22927112360625013,z,22.753425789960428
5,3,23.135098282867077,30544,0.8773392842025177,u,24.465513636268327
5,3,23.135098282867077,30544,0.8274315344030556,u,24.53331659547466
5,3,23.135098282867077,30544,0.10233615880052449,u,24.938337266046208
5,3,23.135098282867077,30544,0.10522895820520661,u,24.280725380001417
5,3,23.135098282867077,30544,0.872076709703436,u,24.868162493591342
5,3,23.135098282867077,30544,0.872896552900842,u,24.45897605408033
5,3,23.135098282867077,30544,0.00976916800269012,u,24.6996958095439
5,3,23.135098282867077,30544,0.01732203039924185,u,24.430394468441254
5,3,23.135098282867077,30544,0.8731130634997796,u,24.6574738142034
5,3,23.135098282867077,30544,0.8750762690012349,u,24.920166305813684
5,3,23.135098282867077,30544,0.04669803260253147,u,24.718863876624766
5,3,23.135098282867077,30544,0.0988881600018825,g,23.383494463591393
5,3,23.135098282867077,30544,0.004567565105172644,g,23.33958890203441
5,3,23.135098282867077,30544,0.30328260180156663,g,22.91072676339697
5,3,23.135098282867077,30544,0.02652026200064883,g,23.421299656570724
5,3,23.135098282867077,30544,0.8929983893995743,g,23.39902626469777
5,3,23.135098282867077,30544,0.879864686305016,i,22.962802423457955
5,3,23.135098282867077,30544,0.8362531512011883,i,23.067384455794823
5,3,23.135098282867077,30544,0.02131085420172596,i,23.17897674932032
5,3,23.135098282867077,30544,0.873862120806251,i,22.959342566383114
5,3,23.135098282867077,30544,0.302987538601569,i,22.821417993779427
5,3,23.135098282867077,30544,0.027245185503717018,z,23.404320738477946
5,3,23.135098282867077,30544,0.09112287950425513,z,22.921305397445348
5,3,23.135098282867077,30544,0.8736816344993518,z,22.89735988851358
5,3,23.135098282867077,30544,0.878462886904856,z,23.11556316309872
5,3,23.135098282867077,30544,0.8778590068021043,z,23.168739921364793
5,3,23.135098282867077,30544,0.00928003350609119,z,22.996442572907373
5,3,23.135098282867077,30544,0.029067191905553402,z,23.294252231835987
5,3,23.135098282867077,30544,0.8752954625060912,z,23.112973516859345
5,3,23.135098282867077,30544,0.8774058381062501,z,22.794016331684574
5,4,22.49445010764517,230112,0.3043592842025178,u,24.313005246318273
5,4,22.49445010764517,230112,0.2544515344030557,u,23.851468402848695
5,4,22.49445010764517,230112,0.9186797468005243,u,23.015473689326484
5,4,22.49445010764517,230112,0.9215725462052067,u,23.005133454664524
5,4,22.49445010764517,230112,0.29909670970343605,u,24.09570971333462
5,4,22.49445010764517,230112,0.29991655290084207,u,24.173754050999165
5,4,22.49445010764517,230112,0.8261127560026902,u,23.518977626151443
5,4,22.49445010764517,230112,0.8336656183992417,u,23.373363907725455
5,4,22.49445010764517,230112,0.30013306349977964,u,24.053000932868976
5,4,22.49445010764517,230112,0.302096269001235,u,24.26352926794438
5,4,22.49445010764517,230112,0.8630416206025315,u,23.133186860189994
5,4,22.49445010764517,230112,0.9152317480018826,g,21.796122897125525
5,4,22.49445010764517,230112,0.8209111531051727,g,22.421792787806677
5,4,22.49445010764517,230112,0.11962618980156653,g,22.32587551666316
5,4,22.49445010764517,230112,0.8428638500006489,g,22.121026086066113
5,4,22.49445010764517,230112,0.3200183893995744,g,22.67696596340463
5,4,22.49445010764517,230112,0.3068846863050161,i,22.36095754345454
5,4,22.49445010764517,230112,0.2632731512011883,i,22.243158643611167
5,4,22.49445010764517,230112,0.837654442201726,i,22.155204392595486
5,4,22.49445010764517,230112,0.3008821208062511,i,22.403679850218445
5,4,22.49445010764517,230112,0.11933112660156892,i,22.19712428747585
5,4,22.49445010764517,230112,0.8435887735037171,z,22.22660200886258
5,4,22.49445010764517,230112,0.907466467504255,z,22.116305450230033
5,4,22.49445010764517,230112,0.30070163449935183,z,22.37886456344339
5,4,22.49445010764517,230112,0.30548288690485603,z,22.312913601431706
5,4,22.49445010764517,230112,0.30487900680210434,z,22.28892387490923
5,4,22.49445010764517,230112,0.8256236215060913,z,22.387883366041375
5,4,22.49445010764517,230112,0.8454107799055535,z,22.22436705892403
5,4,22.49445010764517,230112,0.3023154625060913,z,22.46719685062984
5,4,22.49445010764517,230112,0.3044258381062501,z,22.27432551500579
5,5,22.683874602696854,230634,0.023279284202517736,u,24.13477591108181
5,5,22.683874602696854,230634,0.9733715344030556,u,24.234135273951054
5,5,22.683874602696854,230634,0.6375997468005243,u,25.67912047863505
5,5,22.683874602696854,230634,0.6404925462052067,u,25.19367977865277
5,5,22.683874602696854,230634,0.018016709703435996,u,24.217661607679645
5,5,22.683874602696854,230634,0.01883655290084202,u,24.29060667052817
5,5,22.683874602696854,230634,0.04356498450269014,u,24.327334738039404
5,5,22.683874602696854,230634,0.05111784689924176,u,24.559892193192212
5,5,22.683874602696854,230634,0.019053063499779588,u,24.239847217164748
5,5,22.683874602696854,230634,0.021016269001234933,u,24.187171045248174
5,5,22.683874602696854,230634,0.08049384910253152,u,24.250404360884325
5,5,22.683874602696854,230634,0.6341517480018826,g,23.12585218872871
5,5,22.683874602696854,230634,0.038363381605172775,g,22.48159702916581
5,5,22.683874602696854,230634,0.8385461898015665,g,21.75551517657891
5,5,22.683874602696854,230634,0.06031607850064888,g,22.5550458663227
5,5,22.683874602696854,230634,0.038938389399574336,g,22.510513152156186
5,5,22.683874602696854,230634,0.025804686305016034,i,22.48129833935136
5,5,22.683874602696854,230634,0.9821931512011883,i,22.361942696663156
5,5,22.683874602696854,230634,0.05510667070172598,i,22.429841943106716
5,5,22.683874602696854,230634,0.019802120806251045,i,22.45851424954928
5,5,22.683874602696854,230634,0.8382511266015689,i,22.138737828089344
5,5,22.683874602696854,230634,0.061041002003717065,z,22.674925767733395
5,5,22.683874602696854,230634,0.626386467504255,z,22.635414231039572
5,5,22.683874602696854,230634,0.01962163449935178,z,22.43176290323687
5,5,22.683874602696854,230634,0.02440288690485598,z,22.75812246315783
5,5,22.683874602696854,230634,0.023799006802104283,z,22.26621546697348
5,5,22.683874602696854,230634,0.04307585000609132,z,22.487483257515475
5,5,22.683874602696854,230634,0.06286300840555345,z,22.42018859531826
5,5,22.683874602696854,230634,0.021235462506091263,z,22.5709517620305
5,5,22.683874602696854,230634,0.023345838106250072,z,22.410107441070778
5,6,22.45554706348704,218247,0.5877892842025177,u,24.037983466577774
5,6,22.45554706348704,218247,0.5378815344030556,u,24.38532348713704
5,6,22.45554706348704,218247,0.8239046751005243,u,23.3097354858802
5,6,22.45554706348704,218247,0.8267974745052067,u,23.438705868758994
5,6,22.45554706348704,218247,0.582526709703436,u,24.03632152929278
5,6,22.45554706348704,218247,0.583346552900842,u,23.8475393477715
5,6,22.45554706348704,218247,0.6080749845026902,u,23.729756375342323
5,6,22.45554706348704,218247,0.6156278468992418,u,23.61165392882054
5,6,22.45554706348704,218247,0.5835630634997796,u,23.95466587310518
5,6,22.45554706348704,218247,0.585526269001235,u,23.967745638651483
5,6,22.45554706348704,218247,0.6450038491025315,u,23.202346830855248
5,6,22.45554706348704,218247,0.8204566763018826,g,22.112641464862673
5,6,22.45554706348704,218247,0.6028733816051728,g,22.42390968771768
5,6,22.45554706348704,218247,0.40305618980156654,g,22.704956181591037
5,6,22.45554706348704,218247,0.6248260785006489,g,22.162299641457587
5,6,22.45554706348704,218247,0.6034483893995743,g,22.42439747945645
5,6,22.45554706348704,218247,0.590314686305016,i,22.347917777190613
5,6,22.45554706348704,218247,0.5467031512011883,i,22.494236388822316
5,6,22.45554706348704,218247,0.619616670701726,i,22.122574629687357
5,6,22.45554706348704,218247,0.5843121208062511,i,22.42375825342543
5,6,22.45554706348704,218247,0.40276112660156893,i,22.46909286329272
5,6,22.45554706348704,218247,0.625551002003717,z,22.223736747034362
5,6,22.45554706348704,218247,0.812691395804255,z,22.231049187116092
5,6,22.45554706348704,218247,0.5841316344993518,z,22.3470300496295
5,6,22.45554706348704,218247,0.588912886904856,z,22.250703587172712
5,6,22.45554706348704,218247,0.5883090068021043,z,22.479977806406886
5,6,22.45554706348704,218247,0.6075858500060913,z,22.378739203665944
5,6,22.45554706348704,218247,0.6273730084055534,z,22.203052857104055
5,6,22.45554706348704,218247,0.5857454625060913,z,22.566140412288565
5,6,22.45554706348704,218247,0.5878558381062501,z,22.329894150459005
5,7,22.589260738226642,30294,0.4986095136025177,u,24.041618050081
5,7,22.589260738226642,30294,0.4487017638030556,u,24.382205432215823
5,7,22.589260738226642,30294,0.1546046751005244,u,23.485085946529814
5,7,22.589260738226642,30294,0.15749747450520674,u,23.442705609655718
5,7,22.589260738226642,30294,0.49334693910343597,u,24.31015897345693
5,7,22.589260738226642,30294,0.494166782300842,u,24.211547656979135
5,7,22.589260738226642,30294,0.5188952139026901,u,24.229551415030237
5,7,22.589260738226642,30294,0.5264480762992417,u,23.977596711846225
5,7,22.589260738226642,30294,0.49438329289977956,u,24.121662206921876
